330
105
453802	932559	0	1	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
453771	934331	0	1	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
453401	935875	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
453289	936502	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
453118	937557	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
453042	939204	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
452229	940800	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
451899	944299	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
451728	945354	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
451657	946255	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
451098	947127	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
450838	950039	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	
450689	954510	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
450518	955565	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
449614	956291	0	0	1	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
449583	958063	0	0	1	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
448848	958603	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
448809	958890	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
448798	963128	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
448208	964298	0	0	1	0	0	1	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
447468	968067	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
446889	969339	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
446739	972940	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
445758	973274	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
445743	973411	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
445629	974699	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
445498	976186	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	
445349	980657	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
444203	981633	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
443993	984419	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
442483	986864	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
442119	989180	0	0	0	0	1	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
441359	989523	0	1	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
441215	989906	0	0	0	0	1	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
441184	991678	0	0	0	0	1	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
440974	992629	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
440074	994202	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
439859	995975	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
439766	996220	0	0	1	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
439461	997090	0	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
439290	998145	0	0	1	0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
438651	999566	0	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
438620	1.00134e+06	0	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
438410	1.00229e+06	0	0	1	0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
437306	1.00444e+06	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
436900	1.00473e+06	0	1	1	0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
436867	1.00616e+06	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
436441	1.00672e+06	0	1	0	0	0	1	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
436087	1.00927e+06	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
436071	1.01230e+06	0	0	0	0	0	1	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
435542	1.01442e+06	0	1	0	0	0	1	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
435306	1.01456e+06	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
435156	1.01727e+06	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
435086	1.01894e+06	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
434376	1.02038e+06	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
433576	1.02138e+06	0	1	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
433021	1.02481e+06	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
432492	1.02536e+06	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
432026	1.02555e+06	0	1	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
431536	1.02621e+06	0	1	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
430891	1.02912e+06	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
429896	1.02986e+06	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
429561	1.03406e+06	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
